    2150   2.6480e+05      4.7264e-04
    2151   2.6490e+05      4.3343e-04
    2152   2.6500e+05      3.9336e-04
    2153   2.6510e+05      3.4877e-04
    2154   2.6520e+05      2.9729e-04
    2155   2.6530e+05      2.3594e-04
    2156   2.6540e+05      1.5588e-04
    2157   2.6550e+05      6.2559e-04
    2158   2.6560e+05      6.2976e-04
    2159   2.6570e+05      6.3612e-04
    2160   2.6580e+05      6.4336e-04
    2161   2.6590e+05      6.5061e-04
    2162   2.6600e+05      6.5392e-04
    2163   2.6610e+05      6.5767e-04
    2164   2.6620e+05      6.6493e-04
    2165   2.6630e+05      6.7132e-04
    2166   2.6640e+05      6.7508e-04
    2167   2.6650e+05      6.8235e-04
    2168   2.6660e+05      1.3740e-04
    2169   2.6670e+05      1.7394e-04
    2170   2.6680e+05      1.8912e-04
    2171   2.6690e+05      1.9789e-04
    2172   2.6700e+05      2.0610e-04
    2173   2.6710e+05      2.1841e-04
    2174   2.6720e+05      2.3235e-04
    2175   2.6730e+05      2.3683e-04
    2176   2.6740e+05      2.2156e-04
    2177   2.6750e+05      1.8565e-04
    2178   2.6760e+05      1.3593e-04
    2179   2.6770e+05      6.5281e-05
    2180   2.6780e+05      6.6231e-04
    2181   2.6790e+05      6.5947e-04
    2182   2.6800e+05      6.6016e-04
    2183   2.6810e+05      6.5732e-04
    2184   2.6820e+05      6.5447e-04
    2185   2.6830e+05      6.4897e-04
    2186   2.6840e+05      6.3949e-04
    2187   2.6850e+05      6.3310e-04
    2188   2.6860e+05      6.2360e-04
    2189   2.6870e+05      6.1720e-04
    2190   2.6880e+05      6.0858e-04
    2191   2.6890e+05      9.2405e-05
    2192   2.6900e+05      1.3890e-04
    2193   2.6910e+05      1.7188e-04
    2194   2.6920e+05      1.9610e-04
    2195   2.6930e+05      2.1564e-04
    2196   2.6940e+05      2.3421e-04
    2197   2.6950e+05      2.5250e-04
    2198   2.6960e+05      2.7150e-04
    2199   2.6970e+05      2.9096e-04
    2200   2.6980e+05      3.0942e-04
    2201   2.6990e+05      3.2664e-04
    2202   2.7000e+05      3.3948e-04
    2203   2.7010e+05      3.4223e-04
    2204   2.7020e+05      3.4311e-04
    2205   2.7030e+05      3.3928e-04
    2206   2.7040e+05      3.3237e-04
    2207   2.7050e+05      3.2398e-04
    2208   2.7060e+05      3.1466e-04
    2209   2.7070e+05      3.0564e-04
    2210   2.7080e+05      2.9688e-04
    2211   2.7090e+05      2.8789e-04
    2212   2.7100e+05      2.7858e-04
    2213   2.7110e+05      2.6953e-04
    2214   2.7120e+05      2.6021e-04
    2215   2.7130e+05      2.5105e-04
    2216   2.7140e+05      2.4217e-04
    2217   2.7150e+05      2.3309e-04
    2218   2.7160e+05      2.2401e-04
    2219   2.7170e+05      2.1483e-04
    2220   2.7180e+05      1.9723e-04
    2221   2.7190e+05      1.7631e-04
    2222   2.7200e+05      1.5752e-04
    2223   2.7210e+05      1.4068e-04
    2224   2.7220e+05      1.2500e-04
    2225   2.7230e+05      1.1093e-04
    2226   2.7240e+05      9.8990e-05
    2227   2.7250e+05      8.9424e-05
    2228   2.7260e+05      8.1468e-05
    2229   2.7270e+05      7.4538e-05
    2230   2.7280e+05      6.7917e-05
    2231   2.7290e+05      6.1696e-05
    2232   2.7300e+05      5.5785e-05
    2233   2.7310e+05      5.0454e-05
    2234   2.7320e+05      4.5794e-05
    2235   2.7330e+05      4.1401e-05
    2236   2.7340e+05      3.7328e-05
    2237   2.7350e+05      3.3708e-05
    2238   2.7360e+05      3.0152e-05
    2239   2.7370e+05      2.6810e-05
    2240   2.7380e+05      2.3813e-05
    2241   2.7390e+05      2.1138e-05
    2242   2.7400e+05      1.8800e-05
    2243   2.7410e+05      1.6835e-05
    2244   2.7420e+05      1.5039e-05
    2245   2.7430e+05      1.3432e-05
    2246   2.7440e+05      1.1982e-05
    2247   2.7450e+05      1.0640e-05
    2248   2.7460e+05      9.4183e-06
    2249   2.7470e+05      8.3362e-06
    2250   2.7480e+05      7.3121e-06
    2251   2.7490e+05      6.4094e-06
    2252   2.7500e+05      5.5967e-06
    2253   2.7510e+05      4.8785e-06
    2254   2.7520e+05      4.2590e-06
    2255   2.7530e+05      3.7262e-06
    2256   2.7540e+05      3.5107e-06
    2257   2.7550e+05      3.4072e-06
    2258   2.7560e+05      3.3023e-06
    2259   2.7570e+05      3.2249e-06
    2260   2.7580e+05      3.1530e-06
    2261   2.7590e+05      3.0715e-06
    2262   2.7600e+05      3.0067e-06
    2263   2.7610e+05      2.9114e-06
    2264   2.7620e+05      2.8206e-06
    2265   2.7630e+05      2.7315e-06
    2266   2.7640e+05      2.6365e-06
    2267   2.7650e+05      2.5295e-06
    2268   2.7660e+05      2.4302e-06
    2269   2.7670e+05      2.3368e-06
    2270   2.7680e+05      2.2488e-06
    2271   2.7690e+05      2.1611e-06
    2272   2.7700e+05      2.0689e-06
    2273   2.7710e+05      1.9848e-06
    2274   2.7720e+05      1.9859e-06
    2275   2.7730e+05      2.1081e-06
    2276   2.7740e+05      2.2390e-06
    2277   2.7750e+05      2.3810e-06
    2278   2.7760e+05      2.5209e-06
    2279   2.7770e+05      2.6809e-06
    2280   2.7780e+05      2.8470e-06
    2281   2.7790e+05      3.0210e-06
    2282   2.7800e+05      3.2102e-06
    2283   2.7810e+05      3.4174e-06
    2284   2.7820e+05      3.6165e-06
    2285   2.7830e+05      3.8414e-06
    2286   2.7840e+05      4.0899e-06
    2287   2.7850e+05      4.3422e-06
    2288   2.7860e+05      4.6149e-06
    2289   2.7870e+05      4.9332e-06
    2290   2.7880e+05      5.2701e-06
    2291   2.7890e+05      5.6669e-06
    2292   2.7900e+05      6.0273e-06
    2293   2.7910e+05      6.4798e-06
    2294   2.7920e+05      6.9694e-06
    2295   2.7930e+05      7.4916e-06
    2296   2.7940e+05      8.0095e-06
    2297   2.7950e+05      8.5785e-06
    2298   2.7960e+05      9.1570e-06
    2299   2.7970e+05      9.7452e-06
    2300   2.7980e+05      1.0449e-05
    2301   2.7990e+05      1.1153e-05
    2302   2.8000e+05      1.1817e-05
    2303   2.8050e+05      1.2965e-05
    2304   2.8100e+05      1.6828e-05
    2305   2.8150e+05      1.9801e-05
    2306   2.8200e+05      2.3305e-05
    2307   2.8250e+05      2.7468e-05
    2308   2.8300e+05      3.0405e-05
    2309   2.8350e+05      3.1234e-05
    2310   2.8400e+05      3.1902e-05
    2311   2.8450e+05      3.6544e-05
    2312   2.8500e+05      3.9485e-05
